0.05 0.05
0.08907819842291871 0.039293323735934985
0.14223088536792203 0.035231382839459945
0.199769609993 0.05283188222497936
0.2434069802898288 0.048946444599143296
0.28661807004012224 0.051168692650537376
0.3393667234864922 0.05699040025605006
0.39283559679622587 0.05724948107889469
0.4285076089897202 0.06553893993576121
0.4768213003037936 0.07195566596222759
0.5226430059106678 0.07080739184273438
0.568752612189865 0.07029713939438512
0.6187357842902446 0.07098916728926606
0.668757299801753 0.06303344517356659
0.7203104848692807 0.06303003045964622
0.7677997744840831 0.05889908516225642
0.8173765068381813 0.06843697661252743
0.8517745063763088 0.06063224248048034
0.9206937072268627 0.049697692721934986
0.955433920256361 0.0423755252300653
0.955433920256361 0.0423755252300653
0.955433920256361 0.0423755252300653
0.955433920256361 0.0423755252300653
0.955433920256361 0.0423755252300653
0.9413557326217279 0.09317611481256963
0.943214284062425 0.1354310136783733
0.943214284062425 0.1354310136783733
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9901242901917966 0.13122079192411398
0.9740339469748748 0.18519192353108302
0.9740339469748748 0.18519192353108302
0.9740339469748748 0.18519192353108302
0.9607258381649376 0.2357764816827475
0.9607258381649376 0.2357764816827475
0.9620692373696935 0.2682636426501922
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9956596598434398 0.2737770896569701
0.9979284816902018 0.2261784870024249
0.9598997486919907 0.22753407752338295
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9738226046699552 0.17185131079785054
0.9835020755655507 0.2223803025742923
0.9767861881592133 0.286776798152654
0.9848956674094026 0.332526136325364
0.9798914335564067 0.3828095729971365
0.978131278029402 0.44026756159722236
0.978131278029402 0.44026756159722236
