1.0 -1428.8896538749618
2.0 -651.5543866752711
3.0 -10470.757163776707
4.0 -11047.194708784558
5.0 -793.2689051339074
6.0 -926.0
7.0 -360.0
8.0 -1153.479081338406
9.0 -10000.0
10.0 -2979.7588985487064
11.0 -4827.259994166317
12.0 -2486.9645920791672
13.0 -1052.1332098950766
14.0 -267.2389410919913
15.0 -553.8878999780616
16.0 -339.82613813818034
17.0 -1062.5181823277421
18.0 -867.5248110298195
19.0 -465.8922746812271
20.0 -10854.885282796335
21.0 -2489.0
22.0 -3316.9340147015873
23.0 -3263.0
24.0 -592.0
25.0 -10026.334674630178
26.0 -3244.5503229129513
27.0 -1654.63265168508
28.0 -1473.6086021676938
29.0 -4836.033764693262
30.0 -2319.977240468589
31.0 -6526.0
32.0 -662.841159268715
33.0 -2351.014141791565
34.0 -9278.524237302912
35.0 -2382.9509826113654
36.0 -3991.031399681343
37.0 -1566.0
38.0 -1800.2035283225061
39.0 -1335.0
40.0 -1771.0
41.0 -3852.0
42.0 -2265.7171896454074
43.0 -729.0
44.0 -1287.0
45.0 -228.0
46.0 -699.0
47.0 -602.0
48.0 -265.0
49.0 -454.7244505643459
50.0 -403.0
51.0 -923.0
52.0 -2201.0
53.0 -1937.0
54.0 -1451.0
55.0 -466.0
56.0 -5073.0
57.0 -1067.0
58.0 -523.0
59.0 -450.0
60.0 -1648.0
61.0 -10280.844185485978
62.0 -931.0
63.0 -5161.0562526220765
64.0 -737.0
65.0 -1090.0
66.0 -10000.0
67.0 -10000.0
68.0 -5000.0
69.0 -1269.0
70.0 -1518.0
71.0 -788.0
72.0 -1004.0
73.0 -10000.0
74.0 -10000.0
75.0 -10000.0
76.0 -10000.0
77.0 -10000.0
78.0 -9347.522599212376
79.0 -10000.0
80.0 -10000.0
81.0 -8503.71993181205
82.0 -2292.7138611615437
83.0 -1505.4727586364154
84.0 -893.4675964027227
85.0 -1458.0
86.0 -1639.993671968524
87.0 -803.8725519902056
88.0 -1388.0693799517858
89.0 -5138.478955970947
90.0 -666.0
91.0 -1827.9157458237646
92.0 -1535.0083359889838
93.0 -2040.919581606124
94.0 -10000.0
95.0 -10031.810987513321
96.0 -2100.5274871158354
97.0 -1034.5002315260786
98.0 -626.9395559594084
99.0 -631.6202109106175
100.0 -737.7557502479292
