1.0 -557.067880981698
2.0 -1785.1507573563836
3.0 -1172.0
4.0 -10103.903996414598
5.0 -1501.052609553371
6.0 -976.1272671913858
7.0 -1432.868193592437
8.0 -2663.0
9.0 -217.0
10.0 -997.0
11.0 -364.0
12.0 -995.0
13.0 -8506.427576773713
14.0 -318.0
15.0 -868.0
16.0 -1567.0
17.0 -11410.23145650504
18.0 -3421.368028744102
19.0 -6670.026724081555
20.0 -4800.691503394135
21.0 -1525.2912023920514
22.0 -1116.9147434762563
23.0 -841.2981835618975
24.0 -2798.195720121342
25.0 -10000.0
26.0 -10000.0
27.0 -1610.7540578693875
28.0 -10000.0
29.0 -10229.545695126128
30.0 -6214.553839888495
31.0 -3032.4221814771718
32.0 -4644.25130069275
33.0 -8905.310782149412
34.0 -1551.6077302731176
35.0 -867.0928122018054
36.0 -1373.415169685358
37.0 -7802.351372789703
38.0 -5881.284472268131
39.0 -760.3819584748429
40.0 -2368.0
41.0 -607.0
42.0 -3149.499222528717
43.0 -407.0
44.0 -6024.333871766745
45.0 -200.18066458727318
46.0 -105.33281930299309
47.0 -7091.4917347487335
48.0 -1797.8249026616968
49.0 -2948.9482202014065
50.0 -4457.151653253084
51.0 -10550.129904335465
52.0 -5899.976369300758
53.0 -730.159186227178
54.0 -271.0
55.0 -10815.826651399584
56.0 -6887.454985502331
57.0 -516.1902096012722
58.0 -1175.4369278358997
59.0 -1078.0436307460802
60.0 -2545.0
61.0 -429.0
62.0 -2051.0
63.0 -433.0
64.0 -10820.869666056999
65.0 -6718.710506763753
66.0 -1509.0
67.0 -2378.0
68.0 -3097.1792871098596
69.0 -6388.0
70.0 -1138.7578604563168
71.0 -10106.869232763514
72.0 -8362.896417303347
73.0 -2662.0
74.0 -1148.964393421589
75.0 -3098.2617417514284
76.0 -4449.0961769950445
77.0 -2398.192438139574
78.0 -753.5573859230401
79.0 -2138.6559455898823
80.0 -10000.0
81.0 -7220.001353763366
82.0 -815.0487842112034
83.0 -1361.6762558821797
84.0 -542.9342753991147
85.0 -727.59392032187
86.0 -1002.0
87.0 -328.5359169074626
88.0 -5730.0
89.0 -6736.81194780592
90.0 -6149.476997125495
91.0 -418.87702030477953
92.0 -1685.0
93.0 -4472.317348603918
94.0 -7344.555705665536
95.0 -3441.5909011763383
96.0 -10780.073103963965
97.0 -1497.0243843398098
98.0 -940.319413953707
99.0 -1924.0
100.0 -542.0
