1.0 -10802.134512143497
2.0 -6792.241728770146
3.0 -3440.513478415656
4.0 -10705.737993500716
5.0 -10009.87275110317
6.0 -10023.222321044963
7.0 -10204.818008363383
8.0 -10093.32516685293
9.0 -10000.0
10.0 -3999.0
11.0 -290.17070326479217
12.0 -511.0
13.0 -2037.7247609886706
14.0 -3118.0
15.0 -1567.59816850586
16.0 -2138.0
17.0 -1480.0
18.0 -1657.0
19.0 -494.0
20.0 -308.0
21.0 -151.0
22.0 -1487.4279888626988
23.0 -4104.0
24.0 -3663.807172701842
25.0 -819.59155996907
26.0 -2137.5167710647124
27.0 -300.82541657374134
28.0 -2080.7597381029523
29.0 -387.9817946295376
30.0 -425.7482036151208
31.0 -1323.3247370339977
32.0 -1588.82101535839
33.0 -1467.8528556378262
34.0 -834.6667040042662
35.0 -526.7546209444346
36.0 -1194.3959204769687
37.0 -675.432932425289
38.0 -844.2621487220604
39.0 -1133.9402082273339
40.0 -559.4617277248211
41.0 -1837.3269164274357
42.0 -3527.766128704378
43.0 -915.1206253750831
44.0 -9067.287726555403
45.0 -729.0
46.0 -247.0
47.0 -717.0
48.0 -6262.23676013122
49.0 -992.0
50.0 -1141.0
51.0 -487.0
52.0 -182.0
53.0 -699.0
54.0 -1557.0
55.0 -3065.649863511042
56.0 -1789.0
57.0 -94.0
58.0 -1224.560047680399
59.0 -3756.0
60.0 -922.0
61.0 -1000.0
62.0 -525.0
63.0 -509.0
64.0 -986.0
65.0 -418.0
66.0 -1472.0
67.0 -1750.0
68.0 -1854.2744487264733
69.0 -606.0806122686855
70.0 -778.0
71.0 -558.0
72.0 -523.0
73.0 -977.0
74.0 -972.0
75.0 -889.0
76.0 -3834.0
77.0 -3943.0
78.0 -6177.904592050798
79.0 -10620.605505016174
80.0 -857.0
81.0 -685.0
82.0 -3047.526108599991
83.0 -1091.0
84.0 -2514.0
85.0 -2929.0
86.0 -1457.0
87.0 -5498.49566170686
88.0 -626.5410993395458
89.0 -2118.538964628056
90.0 -2402.178101717873
91.0 -1809.929778252931
92.0 -981.2541204045797
93.0 -122.44576737010955
94.0 -7180.365786333401
95.0 -7200.243908335083
96.0 -10780.739485934155
97.0 -10435.925508566164
98.0 -3402.067702641525
99.0 -6958.231468972707
100.0 -13356.24374339059
